EV=021286 F=10288 I=250263437 C=306372538 PC=E01F A=F0 X=04 Y=18 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=18 0720=B0 0723=70
EV=021287 F=10288 I=250263447 C=306372565 PC=E01F A=F0 X=04 Y=1C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=1C 0720=B0 0723=70
EV=021288 F=10288 I=250263457 C=306372592 PC=E01F A=F0 X=04 Y=20 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=20 0720=B0 0723=70
EV=021289 F=10288 I=250263467 C=306372619 PC=E01F A=F0 X=04 Y=24 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=24 0720=B0 0723=70
EV=021290 F=10288 I=250263477 C=306372646 PC=E01F A=F0 X=04 Y=28 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=28 0720=B0 0723=70
EV=021291 F=10288 I=250263487 C=306372673 PC=E01F A=F0 X=04 Y=2C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=2C 0720=B0 0723=70
EV=021292 F=10288 I=250263497 C=306372700 PC=E01F A=F0 X=04 Y=30 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=30 0720=B0 0723=70
EV=021293 F=10288 I=250263507 C=306372727 PC=E01F A=F0 X=04 Y=34 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=34 0720=B0 0723=70
EV=021294 F=10288 I=250263517 C=306372754 PC=E01F A=F0 X=04 Y=38 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=38 0720=B0 0723=70
EV=021295 F=10288 I=250263527 C=306372781 PC=E01F A=F0 X=04 Y=3C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=3C 0720=B0 0723=70
EV=021296 F=10288 I=250263537 C=306372808 PC=E01F A=F0 X=04 Y=40 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=40 0720=B0 0723=70
EV=021297 F=10288 I=250263547 C=306372835 PC=E01F A=F0 X=04 Y=44 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=44 0720=B0 0723=70
EV=021298 F=10288 I=250263557 C=306372862 PC=E01F A=F0 X=04 Y=48 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=48 0720=B0 0723=70
EV=021299 F=10288 I=250263567 C=306372889 PC=E01F A=F0 X=04 Y=4C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=4C 0720=B0 0723=70
EV=021300 F=10288 I=250263586 C=306372940 PC=E01F A=B1 X=04 Y=50 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=50 0720=B0 0723=70
EV=021301 F=10288 I=250263605 C=306372991 PC=E01F A=B1 X=04 Y=54 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=54 0720=B0 0723=70
EV=021302 F=10288 I=250263624 C=306373042 PC=E01F A=B9 X=04 Y=58 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=58 0720=B0 0723=70
EV=021303 F=10288 I=250263643 C=306373093 PC=E01F A=B9 X=04 Y=5C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=5C 0720=B0 0723=70
EV=021304 F=10288 I=250263662 C=306373144 PC=E01F A=C1 X=04 Y=60 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=60 0720=B0 0723=70
EV=021305 F=10288 I=250263681 C=306373195 PC=E01F A=C1 X=04 Y=64 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=64 0720=B0 0723=70
EV=021306 F=10288 I=250263691 C=306373222 PC=E01F A=F0 X=04 Y=68 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=68 0720=B0 0723=70
EV=021307 F=10288 I=250263701 C=306373249 PC=E01F A=F0 X=04 Y=6C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=6C 0720=B0 0723=70
EV=021308 F=10288 I=250263711 C=306373276 PC=E01F A=F0 X=04 Y=70 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=70 0720=B0 0723=70
EV=021309 F=10288 I=250263721 C=306373303 PC=E01F A=F0 X=04 Y=74 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=74 0720=B0 0723=70
EV=021310 F=10288 I=250263731 C=306373330 PC=E01F A=F0 X=04 Y=78 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=78 0720=B0 0723=70
EV=021311 F=10288 I=250263741 C=306373357 PC=E01F A=F0 X=04 Y=7C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=7C 0720=B0 0723=70
EV=021312 F=10288 I=250263751 C=306373384 PC=E01F A=F0 X=04 Y=80 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=80 0720=B0 0723=70
EV=021313 F=10288 I=250263761 C=306373411 PC=E01F A=F0 X=04 Y=84 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=84 0720=B0 0723=70
EV=021314 F=10288 I=250263771 C=306373438 PC=E01F A=F0 X=04 Y=88 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=88 0720=B0 0723=70
EV=021315 F=10288 I=250263781 C=306373465 PC=E01F A=F0 X=04 Y=8C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=8C 0720=B0 0723=70
EV=021316 F=10288 I=250263810 C=306373544 PC=E01F A=B6 X=04 Y=90 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=90 0720=B0 0723=70
EV=021317 F=10288 I=250263839 C=306373623 PC=E01F A=AE X=04 Y=94 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=94 0720=B0 0723=70
EV=021318 F=10288 I=250263858 C=306373674 PC=E01F A=B1 X=04 Y=98 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=98 0720=B0 0723=70
EV=021319 F=10288 I=250263877 C=306373725 PC=E01F A=B1 X=04 Y=9C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=9C 0720=B0 0723=70
EV=021320 F=10288 I=250263896 C=306373776 PC=E01F A=B9 X=04 Y=A0 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=A0 0720=B0 0723=70
EV=021321 F=10288 I=250263915 C=306373827 PC=E01F A=B9 X=04 Y=A4 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=A4 0720=B0 0723=70
EV=021322 F=10288 I=250263934 C=306373878 PC=E01F A=C1 X=04 Y=A8 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=04 Y=A8 0720=B0 0723=70
EV=021323 F=10288 I=250263964 C=306373965 PC=E01F A=00 X=0C Y=00 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=00 0720=B0 0723=70
EV=021324 F=10288 I=250263974 C=306373992 PC=E01F A=F0 X=0C Y=04 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=04 0720=B0 0723=70
EV=021325 F=10288 I=250263984 C=306374019 PC=E01F A=F0 X=0C Y=08 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=08 0720=B0 0723=70
EV=021326 F=10288 I=250263994 C=306374046 PC=E01F A=F0 X=0C Y=0C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=0C 0720=B0 0723=70
EV=021327 F=10288 I=250264004 C=306374073 PC=E01F A=F0 X=0C Y=10 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=10 0720=B0 0723=70
EV=021328 F=10288 I=250264014 C=306374100 PC=E01F A=F0 X=0C Y=14 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=14 0720=B0 0723=70
EV=021329 F=10288 I=250264024 C=306374127 PC=E01F A=F0 X=0C Y=18 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=18 0720=B0 0723=70
EV=021330 F=10288 I=250264034 C=306374154 PC=E01F A=F0 X=0C Y=1C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=1C 0720=B0 0723=70
EV=021331 F=10288 I=250264044 C=306374181 PC=E01F A=F0 X=0C Y=20 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=20 0720=B0 0723=70
EV=021332 F=10288 I=250264054 C=306374208 PC=E01F A=F0 X=0C Y=24 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=24 0720=B0 0723=70
EV=021333 F=10288 I=250264064 C=306374235 PC=E01F A=F0 X=0C Y=28 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=28 0720=B0 0723=70
EV=021334 F=10288 I=250264074 C=306374262 PC=E01F A=F0 X=0C Y=2C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=2C 0720=B0 0723=70
EV=021335 F=10288 I=250264084 C=306374289 PC=E01F A=F0 X=0C Y=30 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=30 0720=B0 0723=70
EV=021336 F=10288 I=250264094 C=306374316 PC=E01F A=F0 X=0C Y=34 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=34 0720=B0 0723=70
EV=021337 F=10288 I=250264104 C=306374343 PC=E01F A=F0 X=0C Y=38 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=38 0720=B0 0723=70
EV=021338 F=10288 I=250264114 C=306374370 PC=E01F A=F0 X=0C Y=3C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=3C 0720=B0 0723=70
EV=021339 F=10288 I=250264124 C=306374397 PC=E01F A=F0 X=0C Y=40 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=40 0720=B0 0723=70
EV=021340 F=10288 I=250264134 C=306374424 PC=E01F A=F0 X=0C Y=44 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=44 0720=B0 0723=70
EV=021341 F=10288 I=250264144 C=306374451 PC=E01F A=F0 X=0C Y=48 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=48 0720=B0 0723=70
EV=021342 F=10288 I=250264154 C=306374478 PC=E01F A=F0 X=0C Y=4C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=4C 0720=B0 0723=70
EV=021343 F=10288 I=250264183 C=306374557 PC=E01F A=E9 X=0C Y=50 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=50 0720=B0 0723=70
EV=021344 F=10288 I=250264212 C=306374636 PC=E01F A=F1 X=0C Y=54 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=54 0720=B0 0723=70
EV=021345 F=10288 I=250264231 C=306374687 PC=E01F A=B9 X=0C Y=58 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=58 0720=B0 0723=70
EV=021346 F=10288 I=250264250 C=306374738 PC=E01F A=B9 X=0C Y=5C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=5C 0720=B0 0723=70
EV=021347 F=10288 I=250264269 C=306374789 PC=E01F A=C1 X=0C Y=60 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=60 0720=B0 0723=70
EV=021348 F=10288 I=250264288 C=306374840 PC=E01F A=C1 X=0C Y=64 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=64 0720=B0 0723=70
EV=021349 F=10288 I=250264298 C=306374867 PC=E01F A=F0 X=0C Y=68 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=68 0720=B0 0723=70
EV=021350 F=10288 I=250264308 C=306374894 PC=E01F A=F0 X=0C Y=6C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=6C 0720=B0 0723=70
EV=021351 F=10288 I=250264318 C=306374921 PC=E01F A=F0 X=0C Y=70 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=70 0720=B0 0723=70
EV=021352 F=10288 I=250264328 C=306374948 PC=E01F A=F0 X=0C Y=74 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=74 0720=B0 0723=70
EV=021353 F=10288 I=250264338 C=306374975 PC=E01F A=F0 X=0C Y=78 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=78 0720=B0 0723=70
EV=021354 F=10288 I=250264348 C=306375002 PC=E01F A=F0 X=0C Y=7C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=7C 0720=B0 0723=70
EV=021355 F=10288 I=250264358 C=306375029 PC=E01F A=F0 X=0C Y=80 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=80 0720=B0 0723=70
EV=021356 F=10288 I=250264368 C=306375056 PC=E01F A=F0 X=0C Y=84 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=84 0720=B0 0723=70
EV=021357 F=10288 I=250264378 C=306375083 PC=E01F A=F0 X=0C Y=88 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=88 0720=B0 0723=70
EV=021358 F=10288 I=250264388 C=306375110 PC=E01F A=F0 X=0C Y=8C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=8C 0720=B0 0723=70
EV=021359 F=10288 I=250264402 C=306375147 PC=E01F A=B7 X=0C Y=90 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=90 0720=B0 0723=70
EV=021360 F=10288 I=250264416 C=306375184 PC=E01F A=B7 X=0C Y=94 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=94 0720=B0 0723=70
EV=021361 F=10288 I=250264445 C=306375263 PC=E01F A=B6 X=0C Y=98 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=98 0720=B0 0723=70
EV=021362 F=10288 I=250264474 C=306375342 PC=E01F A=AE X=0C Y=9C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=9C 0720=B0 0723=70
EV=021363 F=10288 I=250264493 C=306375393 PC=E01F A=B9 X=0C Y=A0 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=A0 0720=B0 0723=70
EV=021364 F=10288 I=250264512 C=306375444 PC=E01F A=B9 X=0C Y=A4 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=A4 0720=B0 0723=70
EV=021365 F=10288 I=250264531 C=306375495 PC=E01F A=C1 X=0C Y=A8 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=0C Y=A8 0720=B0 0723=70
EV=021366 F=10288 I=250264561 C=306375582 PC=E01F A=00 X=10 Y=00 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=00 0720=B0 0723=70
EV=021367 F=10288 I=250264571 C=306375609 PC=E01F A=F0 X=10 Y=04 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=04 0720=B0 0723=70
EV=021368 F=10288 I=250264581 C=306375636 PC=E01F A=F0 X=10 Y=08 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=08 0720=B0 0723=70
EV=021369 F=10288 I=250264591 C=306375663 PC=E01F A=F0 X=10 Y=0C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=0C 0720=B0 0723=70
EV=021370 F=10288 I=250264601 C=306375690 PC=E01F A=F0 X=10 Y=10 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=10 0720=B0 0723=70
EV=021371 F=10288 I=250264611 C=306375717 PC=E01F A=F0 X=10 Y=14 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=14 0720=B0 0723=70
EV=021372 F=10288 I=250264621 C=306375744 PC=E01F A=F0 X=10 Y=18 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=18 0720=B0 0723=70
EV=021373 F=10288 I=250264631 C=306375771 PC=E01F A=F0 X=10 Y=1C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=1C 0720=B0 0723=70
EV=021374 F=10288 I=250264641 C=306375798 PC=E01F A=F0 X=10 Y=20 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=20 0720=B0 0723=70
EV=021375 F=10288 I=250264651 C=306375825 PC=E01F A=F0 X=10 Y=24 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=24 0720=B0 0723=70
EV=021376 F=10288 I=250264661 C=306375852 PC=E01F A=F0 X=10 Y=28 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=28 0720=B0 0723=70
EV=021377 F=10288 I=250264671 C=306375879 PC=E01F A=F0 X=10 Y=2C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=2C 0720=B0 0723=70
EV=021378 F=10288 I=250264681 C=306375906 PC=E01F A=F0 X=10 Y=30 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=30 0720=B0 0723=70
EV=021379 F=10288 I=250264691 C=306375933 PC=E01F A=F0 X=10 Y=34 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=34 0720=B0 0723=70
EV=021380 F=10288 I=250264701 C=306375960 PC=E01F A=F0 X=10 Y=38 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=38 0720=B0 0723=70
EV=021381 F=10288 I=250264711 C=306375987 PC=E01F A=F0 X=10 Y=3C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=3C 0720=B0 0723=70
EV=021382 F=10288 I=250264721 C=306376014 PC=E01F A=F0 X=10 Y=40 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=40 0720=B0 0723=70
EV=021383 F=10288 I=250264731 C=306376041 PC=E01F A=F0 X=10 Y=44 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=44 0720=B0 0723=70
EV=021384 F=10288 I=250264741 C=306376068 PC=E01F A=F0 X=10 Y=48 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=48 0720=B0 0723=70
EV=021385 F=10288 I=250264751 C=306376095 PC=E01F A=F0 X=10 Y=4C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=4C 0720=B0 0723=70
EV=021386 F=10288 I=250264765 C=306376132 PC=E01F A=BF X=10 Y=50 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=50 0720=B0 0723=70
EV=021387 F=10288 I=250264779 C=306376169 PC=E01F A=BF X=10 Y=54 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=54 0720=B0 0723=70
EV=021388 F=10288 I=250264808 C=306376248 PC=E01F A=E9 X=10 Y=58 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=58 0720=B0 0723=70
EV=021389 F=10288 I=250264837 C=306376327 PC=E01F A=F1 X=10 Y=5C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=5C 0720=B0 0723=70
EV=021390 F=10288 I=250264856 C=306376378 PC=E01F A=C1 X=10 Y=60 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=60 0720=B0 0723=70
EV=021391 F=10288 I=250264875 C=306376429 PC=E01F A=C1 X=10 Y=64 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=64 0720=B0 0723=70
EV=021392 F=10288 I=250264885 C=306376456 PC=E01F A=F0 X=10 Y=68 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=68 0720=B0 0723=70
EV=021393 F=10288 I=250264895 C=306376483 PC=E01F A=F0 X=10 Y=6C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=6C 0720=B0 0723=70
EV=021394 F=10288 I=250264905 C=306376510 PC=E01F A=F0 X=10 Y=70 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=70 0720=B0 0723=70
EV=021395 F=10288 I=250264915 C=306376537 PC=E01F A=F0 X=10 Y=74 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=74 0720=B0 0723=70
EV=021396 F=10288 I=250264925 C=306376564 PC=E01F A=F0 X=10 Y=78 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=78 0720=B0 0723=70
EV=021397 F=10288 I=250264935 C=306376591 PC=E01F A=F0 X=10 Y=7C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=7C 0720=B0 0723=70
EV=021398 F=10288 I=250264945 C=306376618 PC=E01F A=F0 X=10 Y=80 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=80 0720=B0 0723=70
EV=021399 F=10288 I=250264955 C=306376645 PC=E01F A=F0 X=10 Y=84 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=84 0720=B0 0723=70
EV=021400 F=10288 I=250264965 C=306376672 PC=E01F A=F0 X=10 Y=88 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=88 0720=B0 0723=70
EV=021401 F=10288 I=250264975 C=306376699 PC=E01F A=F0 X=10 Y=8C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=8C 0720=B0 0723=70
EV=021402 F=10288 I=250264989 C=306376736 PC=E01F A=B7 X=10 Y=90 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=90 0720=B0 0723=70
EV=021403 F=10288 I=250265003 C=306376773 PC=E01F A=B7 X=10 Y=94 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=94 0720=B0 0723=70
EV=021404 F=10288 I=250265017 C=306376810 PC=E01F A=BF X=10 Y=98 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=98 0720=B0 0723=70
EV=021405 F=10288 I=250265031 C=306376847 PC=E01F A=BF X=10 Y=9C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=9C 0720=B0 0723=70
EV=021406 F=10288 I=250265060 C=306376926 PC=E01F A=B6 X=10 Y=A0 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=A0 0720=B0 0723=70
EV=021407 F=10288 I=250265089 C=306377005 PC=E01F A=AE X=10 Y=A4 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=A4 0720=B0 0723=70
EV=021408 F=10288 I=250265108 C=306377056 PC=E01F A=C1 X=10 Y=A8 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=10 Y=A8 0720=B0 0723=70
EV=021409 F=10288 I=250265138 C=306377143 PC=E01F A=00 X=14 Y=00 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=00 0720=B0 0723=70
EV=021410 F=10288 I=250265148 C=306377170 PC=E01F A=F0 X=14 Y=04 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=04 0720=B0 0723=70
EV=021411 F=10288 I=250265158 C=306377197 PC=E01F A=F0 X=14 Y=08 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=08 0720=B0 0723=70
EV=021412 F=10288 I=250265168 C=306377224 PC=E01F A=F0 X=14 Y=0C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=0C 0720=B0 0723=70
EV=021413 F=10288 I=250265178 C=306377251 PC=E01F A=F0 X=14 Y=10 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=10 0720=B0 0723=70
EV=021414 F=10288 I=250265188 C=306377278 PC=E01F A=F0 X=14 Y=14 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=14 0720=B0 0723=70
EV=021415 F=10288 I=250265198 C=306377305 PC=E01F A=F0 X=14 Y=18 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=18 0720=B0 0723=70
EV=021416 F=10288 I=250265208 C=306377332 PC=E01F A=F0 X=14 Y=1C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=1C 0720=B0 0723=70
EV=021417 F=10288 I=250265218 C=306377359 PC=E01F A=F0 X=14 Y=20 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=20 0720=B0 0723=70
EV=021418 F=10288 I=250265228 C=306377386 PC=E01F A=F0 X=14 Y=24 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=24 0720=B0 0723=70
EV=021419 F=10288 I=250265238 C=306377413 PC=E01F A=F0 X=14 Y=28 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=70
EV=021420 F=10288 I=250265248 C=306377440 PC=E01F A=F0 X=14 Y=2C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=70
EV=021421 F=10288 I=250265258 C=306377467 PC=E01F A=F0 X=14 Y=30 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=70
EV=021422 F=10288 I=250265268 C=306377494 PC=E01F A=F0 X=14 Y=34 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=70
EV=021423 F=10288 I=250265278 C=306377521 PC=E01F A=F0 X=14 Y=38 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=70
EV=021424 F=10288 I=250265288 C=306377548 PC=E01F A=F0 X=14 Y=3C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=70
EV=021425 F=10288 I=250265298 C=306377575 PC=E01F A=F0 X=14 Y=40 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=70
EV=021426 F=10288 I=250265308 C=306377602 PC=E01F A=F0 X=14 Y=44 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=70
EV=021427 F=10288 I=250265318 C=306377629 PC=E01F A=F0 X=14 Y=48 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=70
EV=021428 F=10288 I=250265328 C=306377656 PC=E01F A=F0 X=14 Y=4C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=70
EV=021429 F=10288 I=250265342 C=306377693 PC=E01F A=BF X=14 Y=50 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=70
EV=021430 F=10288 I=250265356 C=306377730 PC=E01F A=BF X=14 Y=54 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=70
EV=021431 F=10288 I=250265385 C=306377809 PC=E01F A=E9 X=14 Y=58 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=70
EV=021432 F=10288 I=250265414 C=306377888 PC=E01F A=F1 X=14 Y=5C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=70
EV=021433 F=10288 I=250265433 C=306377939 PC=E01F A=C1 X=14 Y=60 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=70
EV=021434 F=10288 I=250265452 C=306377990 PC=E01F A=C1 X=14 Y=64 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=70
EV=021435 F=10288 I=250265462 C=306378017 PC=E01F A=F0 X=14 Y=68 DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=70
EV=021436 F=10288 I=250265472 C=306378044 PC=E01F A=F0 X=14 Y=6C DF=6A E0=9F E1=06 | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=70
