============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v3
FCEUX Lua 5.1 compatible
============================================================
Started frame: 9969

DF/E0/E1 writes are logged directly.
E0 selector is NOT treated as sticky.
C726 caller is reconstructed from the 6502 stack.
C2DA indirect target is captured at C300.
AEEA construction events receive spawn serial numbers.
Spawn delta means frames between AEEA events.
============================================================
EV=014931 F=10205 I=249574396 C=303908567 PC=E01F A=F0 X=10 Y=70 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=70 0720=B0 0723=4C
EV=014932 F=10205 I=249574406 C=303908594 PC=E01F A=F0 X=10 Y=74 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=74 0720=B0 0723=4C
EV=014933 F=10205 I=249574416 C=303908621 PC=E01F A=F0 X=10 Y=78 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=78 0720=B0 0723=4C
EV=014934 F=10205 I=249574426 C=303908648 PC=E01F A=F0 X=10 Y=7C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=7C 0720=B0 0723=4C
EV=014935 F=10205 I=249574436 C=303908675 PC=E01F A=F0 X=10 Y=80 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=80 0720=B0 0723=4C
EV=014936 F=10205 I=249574446 C=303908702 PC=E01F A=F0 X=10 Y=84 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=84 0720=B0 0723=4C
EV=014937 F=10205 I=249574456 C=303908729 PC=E01F A=F0 X=10 Y=88 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=88 0720=B0 0723=4C
EV=014938 F=10205 I=249574466 C=303908756 PC=E01F A=F0 X=10 Y=8C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=8C 0720=B0 0723=4C
EV=014939 F=10205 I=249574480 C=303908793 PC=E01F A=B7 X=10 Y=90 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=90 0720=B0 0723=4C
EV=014940 F=10205 I=249574494 C=303908830 PC=E01F A=B7 X=10 Y=94 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=94 0720=B0 0723=4C
EV=014941 F=10205 I=249574508 C=303908867 PC=E01F A=BF X=10 Y=98 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=98 0720=B0 0723=4C
EV=014942 F=10205 I=249574522 C=303908904 PC=E01F A=BF X=10 Y=9C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=9C 0720=B0 0723=4C
EV=014943 F=10205 I=249574551 C=303908983 PC=E01F A=CA X=10 Y=A0 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=A0 0720=B0 0723=4C
EV=014944 F=10205 I=249574580 C=303909062 PC=E01F A=C2 X=10 Y=A4 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=A4 0720=B0 0723=4C
EV=014945 F=10205 I=249574599 C=303909113 PC=E01F A=C1 X=10 Y=A8 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=10 Y=A8 0720=B0 0723=4C
EV=014946 F=10205 I=249574629 C=303909200 PC=E01F A=00 X=14 Y=00 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=00 0720=B0 0723=4C
EV=014947 F=10205 I=249574639 C=303909227 PC=E01F A=F0 X=14 Y=04 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=04 0720=B0 0723=4C
EV=014948 F=10205 I=249574649 C=303909254 PC=E01F A=F0 X=14 Y=08 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=08 0720=B0 0723=4C
EV=014949 F=10205 I=249574659 C=303909281 PC=E01F A=F0 X=14 Y=0C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=0C 0720=B0 0723=4C
EV=014950 F=10205 I=249574669 C=303909308 PC=E01F A=F0 X=14 Y=10 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=10 0720=B0 0723=4C
EV=014951 F=10205 I=249574679 C=303909335 PC=E01F A=F0 X=14 Y=14 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=14 0720=B0 0723=4C
EV=014952 F=10205 I=249574689 C=303909362 PC=E01F A=F0 X=14 Y=18 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=18 0720=B0 0723=4C
EV=014953 F=10205 I=249574699 C=303909389 PC=E01F A=F0 X=14 Y=1C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=1C 0720=B0 0723=4C
EV=014954 F=10205 I=249574709 C=303909416 PC=E01F A=F0 X=14 Y=20 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=20 0720=B0 0723=4C
EV=014955 F=10205 I=249574719 C=303909443 PC=E01F A=F0 X=14 Y=24 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=24 0720=B0 0723=4C
EV=014956 F=10205 I=249574729 C=303909470 PC=E01F A=F0 X=14 Y=28 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=4C
EV=014957 F=10205 I=249574739 C=303909497 PC=E01F A=F0 X=14 Y=2C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=4C
EV=014958 F=10205 I=249574749 C=303909524 PC=E01F A=F0 X=14 Y=30 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=4C
EV=014959 F=10205 I=249574759 C=303909551 PC=E01F A=F0 X=14 Y=34 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=4C
EV=014960 F=10205 I=249574769 C=303909578 PC=E01F A=F0 X=14 Y=38 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=4C
EV=014961 F=10205 I=249574779 C=303909605 PC=E01F A=F0 X=14 Y=3C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=4C
EV=014962 F=10205 I=249574789 C=303909632 PC=E01F A=F0 X=14 Y=40 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=4C
EV=014963 F=10205 I=249574799 C=303909659 PC=E01F A=F0 X=14 Y=44 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=4C
EV=014964 F=10205 I=249574809 C=303909686 PC=E01F A=F0 X=14 Y=48 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=4C
EV=014965 F=10205 I=249574819 C=303909713 PC=E01F A=F0 X=14 Y=4C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=4C
EV=014966 F=10205 I=249574833 C=303909750 PC=E01F A=BF X=14 Y=50 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=4C
EV=014967 F=10205 I=249574847 C=303909787 PC=E01F A=BF X=14 Y=54 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=4C
EV=014968 F=10205 I=249574876 C=303909866 PC=E01F A=A1 X=14 Y=58 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=4C
EV=014969 F=10205 I=249574905 C=303909945 PC=E01F A=A9 X=14 Y=5C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=4C
EV=014970 F=10205 I=249574924 C=303909996 PC=E01F A=C1 X=14 Y=60 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=4C
EV=014971 F=10206 I=249574943 C=303910047 PC=E01F A=C1 X=14 Y=64 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=4C
EV=014972 F=10206 I=249574953 C=303910074 PC=E01F A=F0 X=14 Y=68 DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=4C
EV=014973 F=10206 I=249574963 C=303910101 PC=E01F A=F0 X=14 Y=6C DF=63 E0=99 E1=B4 | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=4C
EV=014974 F=10206 I=249577108 C=303918368 PC=C535 A=00 X=81 Y=00 DF=63 E0=99 E1=B4 | C535 RNG UPDATE BEFORE | DF=63 E0=99 E1=B4
EV=014975 F=10206 I=249577112 C=303918381 PC=C53F A=37 X=B4 Y=00 DF=37 E0=99 E1=B4 | WRITE DF | 63 -> 37 DF&1=1 DF&3=3 DF&7=7
EV=014976 F=10206 I=249577116 C=303918394 PC=C547 A=A0 X=B4 Y=00 DF=37 E0=A0 E1=B4 | WRITE E0 | 99 -> A0 E0SEL=2
EV=014977 F=10206 I=249577117 C=303918399 PC=C549 A=A0 X=B4 Y=00 DF=37 E0=A0 E1=B5 | WRITE E1 | B4 -> B5
EV=014978 F=10206 I=249577875 C=303920931 PC=E01F A=F0 X=14 Y=70 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=70 0720=B0 0723=4C
EV=014979 F=10206 I=249577885 C=303920958 PC=E01F A=F0 X=14 Y=74 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=74 0720=B0 0723=4C
EV=014980 F=10206 I=249577895 C=303920985 PC=E01F A=F0 X=14 Y=78 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=4C
EV=014981 F=10206 I=249577905 C=303921012 PC=E01F A=F0 X=14 Y=7C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=4C
EV=014982 F=10206 I=249577915 C=303921039 PC=E01F A=F0 X=14 Y=80 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=4C
EV=014983 F=10206 I=249577925 C=303921066 PC=E01F A=F0 X=14 Y=84 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=4C
EV=014984 F=10206 I=249577935 C=303921093 PC=E01F A=F0 X=14 Y=88 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=4C
EV=014985 F=10206 I=249577945 C=303921120 PC=E01F A=F0 X=14 Y=8C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=4C
EV=014986 F=10206 I=249577959 C=303921157 PC=E01F A=B7 X=14 Y=90 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=4C
EV=014987 F=10206 I=249577973 C=303921194 PC=E01F A=B7 X=14 Y=94 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=4C
EV=014988 F=10206 I=249577987 C=303921231 PC=E01F A=BF X=14 Y=98 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=4C
EV=014989 F=10206 I=249578001 C=303921268 PC=E01F A=BF X=14 Y=9C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=4C
EV=014990 F=10206 I=249578030 C=303921347 PC=E01F A=CA X=14 Y=A0 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=4C
EV=014991 F=10206 I=249578059 C=303921426 PC=E01F A=C2 X=14 Y=A4 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=4C
EV=014992 F=10206 I=249578078 C=303921477 PC=E01F A=C1 X=14 Y=A8 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=4C
EV=014993 F=10206 I=249578108 C=303921564 PC=E01F A=00 X=18 Y=00 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=4C
EV=014994 F=10206 I=249578118 C=303921591 PC=E01F A=F0 X=18 Y=04 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=4C
EV=014995 F=10206 I=249578128 C=303921618 PC=E01F A=F0 X=18 Y=08 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=4C
EV=014996 F=10206 I=249578138 C=303921645 PC=E01F A=F0 X=18 Y=0C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=4C
EV=014997 F=10206 I=249578148 C=303921672 PC=E01F A=F0 X=18 Y=10 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=4C
EV=014998 F=10206 I=249578158 C=303921699 PC=E01F A=F0 X=18 Y=14 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=4C
EV=014999 F=10206 I=249578168 C=303921726 PC=E01F A=F0 X=18 Y=18 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=4C
EV=015000 F=10206 I=249578178 C=303921753 PC=E01F A=F0 X=18 Y=1C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=4C
EV=015001 F=10206 I=249578188 C=303921780 PC=E01F A=F0 X=18 Y=20 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=4C
EV=015002 F=10206 I=249578198 C=303921807 PC=E01F A=F0 X=18 Y=24 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=24 0720=B0 0723=4C
EV=015003 F=10206 I=249578208 C=303921834 PC=E01F A=F0 X=18 Y=28 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=28 0720=B0 0723=4C
EV=015004 F=10206 I=249578218 C=303921861 PC=E01F A=F0 X=18 Y=2C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=2C 0720=B0 0723=4C
EV=015005 F=10206 I=249578228 C=303921888 PC=E01F A=F0 X=18 Y=30 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=30 0720=B0 0723=4C
EV=015006 F=10206 I=249578238 C=303921915 PC=E01F A=F0 X=18 Y=34 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=34 0720=B0 0723=4C
EV=015007 F=10206 I=249578248 C=303921942 PC=E01F A=F0 X=18 Y=38 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=38 0720=B0 0723=4C
EV=015008 F=10206 I=249578258 C=303921969 PC=E01F A=F0 X=18 Y=3C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=3C 0720=B0 0723=4C
EV=015009 F=10206 I=249578268 C=303921996 PC=E01F A=F0 X=18 Y=40 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=40 0720=B0 0723=4C
EV=015010 F=10206 I=249578278 C=303922023 PC=E01F A=F0 X=18 Y=44 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=44 0720=B0 0723=4C
EV=015011 F=10206 I=249578288 C=303922050 PC=E01F A=F0 X=18 Y=48 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=48 0720=B0 0723=4C
EV=015012 F=10206 I=249578298 C=303922077 PC=E01F A=F0 X=18 Y=4C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=4C 0720=B0 0723=4C
EV=015013 F=10206 I=249578312 C=303922114 PC=E01F A=BF X=18 Y=50 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=50 0720=B0 0723=4C
EV=015014 F=10206 I=249578326 C=303922151 PC=E01F A=BF X=18 Y=54 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=54 0720=B0 0723=4C
EV=015015 F=10206 I=249578340 C=303922188 PC=E01F A=C7 X=18 Y=58 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=58 0720=B0 0723=4C
EV=015016 F=10206 I=249578354 C=303922225 PC=E01F A=C7 X=18 Y=5C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=5C 0720=B0 0723=4C
EV=015017 F=10206 I=249578383 C=303922304 PC=E01F A=A1 X=18 Y=60 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=60 0720=B0 0723=4C
EV=015018 F=10206 I=249578412 C=303922383 PC=E01F A=A9 X=18 Y=64 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=64 0720=B0 0723=4C
EV=015019 F=10206 I=249578422 C=303922410 PC=E01F A=F0 X=18 Y=68 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=68 0720=B0 0723=4C
EV=015020 F=10206 I=249578432 C=303922437 PC=E01F A=F0 X=18 Y=6C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=6C 0720=B0 0723=4C
EV=015021 F=10206 I=249578442 C=303922464 PC=E01F A=F0 X=18 Y=70 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=70 0720=B0 0723=4C
EV=015022 F=10206 I=249578452 C=303922491 PC=E01F A=F0 X=18 Y=74 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=74 0720=B0 0723=4C
EV=015023 F=10206 I=249578462 C=303922518 PC=E01F A=F0 X=18 Y=78 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=78 0720=B0 0723=4C
EV=015024 F=10206 I=249578472 C=303922545 PC=E01F A=F0 X=18 Y=7C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=7C 0720=B0 0723=4C
EV=015025 F=10206 I=249578482 C=303922572 PC=E01F A=F0 X=18 Y=80 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=80 0720=B0 0723=4C
EV=015026 F=10206 I=249578492 C=303922599 PC=E01F A=F0 X=18 Y=84 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=84 0720=B0 0723=4C
EV=015027 F=10206 I=249578502 C=303922626 PC=E01F A=F0 X=18 Y=88 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=88 0720=B0 0723=4C
EV=015028 F=10206 I=249578512 C=303922653 PC=E01F A=F0 X=18 Y=8C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=8C 0720=B0 0723=4C
EV=015029 F=10206 I=249578526 C=303922690 PC=E01F A=B7 X=18 Y=90 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=90 0720=B0 0723=4C
EV=015030 F=10206 I=249578540 C=303922727 PC=E01F A=B7 X=18 Y=94 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=94 0720=B0 0723=4C
EV=015031 F=10206 I=249578554 C=303922764 PC=E01F A=BF X=18 Y=98 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=98 0720=B0 0723=4C
EV=015032 F=10206 I=249578568 C=303922801 PC=E01F A=BF X=18 Y=9C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=9C 0720=B0 0723=4C
EV=015033 F=10206 I=249578582 C=303922838 PC=E01F A=C7 X=18 Y=A0 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=A0 0720=B0 0723=4C
EV=015034 F=10206 I=249578596 C=303922875 PC=E01F A=C7 X=18 Y=A4 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=A4 0720=B0 0723=4C
EV=015035 F=10206 I=249578625 C=303922954 PC=E01F A=CA X=18 Y=A8 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=18 Y=A8 0720=B0 0723=4C
EV=015036 F=10206 I=249578665 C=303923069 PC=E01F A=00 X=1C Y=00 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=00 0720=B0 0723=4C
EV=015037 F=10206 I=249578675 C=303923096 PC=E01F A=F0 X=1C Y=04 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=04 0720=B0 0723=4C
EV=015038 F=10206 I=249578685 C=303923123 PC=E01F A=F0 X=1C Y=08 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=08 0720=B0 0723=4C
EV=015039 F=10206 I=249578695 C=303923150 PC=E01F A=F0 X=1C Y=0C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=0C 0720=B0 0723=4C
EV=015040 F=10206 I=249578705 C=303923177 PC=E01F A=F0 X=1C Y=10 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=10 0720=B0 0723=4C
EV=015041 F=10206 I=249578715 C=303923204 PC=E01F A=F0 X=1C Y=14 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=14 0720=B0 0723=4C
EV=015042 F=10206 I=249578725 C=303923231 PC=E01F A=F0 X=1C Y=18 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=18 0720=B0 0723=4C
EV=015043 F=10206 I=249578735 C=303923258 PC=E01F A=F0 X=1C Y=1C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=1C 0720=B0 0723=4C
EV=015044 F=10206 I=249578745 C=303923285 PC=E01F A=F0 X=1C Y=20 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=20 0720=B0 0723=4C
EV=015045 F=10206 I=249578755 C=303923312 PC=E01F A=F0 X=1C Y=24 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=24 0720=B0 0723=4C
EV=015046 F=10206 I=249578765 C=303923339 PC=E01F A=F0 X=1C Y=28 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=28 0720=B0 0723=4C
EV=015047 F=10206 I=249578775 C=303923366 PC=E01F A=F0 X=1C Y=2C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=2C 0720=B0 0723=4C
EV=015048 F=10206 I=249578785 C=303923393 PC=E01F A=F0 X=1C Y=30 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=30 0720=B0 0723=4C
EV=015049 F=10206 I=249578795 C=303923420 PC=E01F A=F0 X=1C Y=34 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=34 0720=B0 0723=4C
EV=015050 F=10206 I=249578805 C=303923447 PC=E01F A=F0 X=1C Y=38 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=38 0720=B0 0723=4C
EV=015051 F=10206 I=249578815 C=303923474 PC=E01F A=F0 X=1C Y=3C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=3C 0720=B0 0723=4C
EV=015052 F=10206 I=249578825 C=303923501 PC=E01F A=F0 X=1C Y=40 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=40 0720=B0 0723=4C
EV=015053 F=10206 I=249578835 C=303923528 PC=E01F A=F0 X=1C Y=44 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=44 0720=B0 0723=4C
EV=015054 F=10206 I=249578845 C=303923555 PC=E01F A=F0 X=1C Y=48 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=48 0720=B0 0723=4C
EV=015055 F=10206 I=249578855 C=303923582 PC=E01F A=F0 X=1C Y=4C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=4C 0720=B0 0723=4C
EV=015056 F=10206 I=249578869 C=303923619 PC=E01F A=BF X=1C Y=50 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=50 0720=B0 0723=4C
EV=015057 F=10206 I=249578883 C=303923656 PC=E01F A=BF X=1C Y=54 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=54 0720=B0 0723=4C
EV=015058 F=10206 I=249578897 C=303923693 PC=E01F A=C7 X=1C Y=58 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=58 0720=B0 0723=4C
EV=015059 F=10206 I=249578911 C=303923730 PC=E01F A=C7 X=1C Y=5C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=5C 0720=B0 0723=4C
EV=015060 F=10206 I=249578940 C=303923809 PC=E01F A=A1 X=1C Y=60 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=4C
EV=015061 F=10206 I=249578969 C=303923888 PC=E01F A=A9 X=1C Y=64 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=4C
EV=015062 F=10206 I=249578979 C=303923915 PC=E01F A=F0 X=1C Y=68 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=4C
EV=015063 F=10206 I=249578989 C=303923942 PC=E01F A=F0 X=1C Y=6C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=4C
EV=015064 F=10206 I=249578999 C=303923969 PC=E01F A=F0 X=1C Y=70 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=70 0720=B0 0723=4C
EV=015065 F=10206 I=249579009 C=303923996 PC=E01F A=F0 X=1C Y=74 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=74 0720=B0 0723=4C
EV=015066 F=10206 I=249579019 C=303924023 PC=E01F A=F0 X=1C Y=78 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=78 0720=B0 0723=4C
EV=015067 F=10206 I=249579029 C=303924050 PC=E01F A=F0 X=1C Y=7C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=7C 0720=B0 0723=4C
EV=015068 F=10206 I=249579039 C=303924077 PC=E01F A=F0 X=1C Y=80 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=80 0720=B0 0723=4C
EV=015069 F=10206 I=249579049 C=303924104 PC=E01F A=F0 X=1C Y=84 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=84 0720=B0 0723=4C
EV=015070 F=10206 I=249579059 C=303924131 PC=E01F A=F0 X=1C Y=88 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=88 0720=B0 0723=4C
EV=015071 F=10206 I=249579069 C=303924158 PC=E01F A=F0 X=1C Y=8C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=4C
EV=015072 F=10206 I=249579083 C=303924195 PC=E01F A=B7 X=1C Y=90 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=4C
EV=015073 F=10206 I=249579097 C=303924232 PC=E01F A=B7 X=1C Y=94 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=4C
EV=015074 F=10206 I=249579111 C=303924269 PC=E01F A=BF X=1C Y=98 DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=4C
EV=015075 F=10206 I=249579125 C=303924306 PC=E01F A=BF X=1C Y=9C DF=37 E0=A0 E1=B5 | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=4C
