============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v4
FCEUX Lua 5.1 compatible
============================================================
B14F is the primary construction marker.
AEEA is NOT used as a spawn counter.
DF/E0/E1 writes are logged directly.
B14F caller is reconstructed from the 6502 stack.
C726 caller is reconstructed from the 6502 stack.
E660/C2DA state is kept separate from C726.
C300 records the actual indirect C2DA target.
B19D records final 8-record state.
============================================================
EV=000001 F=11275 I=258505607 C=335753620 PC=C535 A=00 X=80 Y=00 DF=D1 E0=34 E1=B7 | C535 RNG ROUTINE | DF=D1 E0=34 E1=B7
EV=023231 F=11581 I=261069137 C=344884733 PC=E01F A=B1 X=04 Y=98 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=04 Y=98 0720=B0 0723=80
EV=023232 F=11581 I=261069156 C=344884784 PC=E01F A=B1 X=04 Y=9C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=04 Y=9C 0720=B0 0723=80
EV=023233 F=11581 I=261069175 C=344884835 PC=E01F A=B9 X=04 Y=A0 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=04 Y=A0 0720=B0 0723=80
EV=023234 F=11581 I=261069194 C=344884886 PC=E01F A=B9 X=04 Y=A4 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=04 Y=A4 0720=B0 0723=80
EV=023235 F=11581 I=261069213 C=344884937 PC=E01F A=C1 X=04 Y=A8 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=04 Y=A8 0720=B0 0723=80
EV=023236 F=11581 I=261069243 C=344885024 PC=E01F A=00 X=0C Y=00 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=00 0720=B0 0723=80
EV=023237 F=11581 I=261069253 C=344885051 PC=E01F A=F0 X=0C Y=04 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=04 0720=B0 0723=80
EV=023238 F=11581 I=261069263 C=344885078 PC=E01F A=F0 X=0C Y=08 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=08 0720=B0 0723=80
EV=023239 F=11581 I=261069273 C=344885105 PC=E01F A=F0 X=0C Y=0C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=0C 0720=B0 0723=80
EV=023240 F=11581 I=261069283 C=344885132 PC=E01F A=F0 X=0C Y=10 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=10 0720=B0 0723=80
EV=023241 F=11581 I=261069293 C=344885159 PC=E01F A=F0 X=0C Y=14 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=14 0720=B0 0723=80
EV=023242 F=11581 I=261069303 C=344885186 PC=E01F A=F0 X=0C Y=18 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=18 0720=B0 0723=80
EV=023243 F=11581 I=261069313 C=344885213 PC=E01F A=F0 X=0C Y=1C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=1C 0720=B0 0723=80
EV=023244 F=11581 I=261069323 C=344885240 PC=E01F A=F0 X=0C Y=20 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=20 0720=B0 0723=80
EV=023245 F=11581 I=261069333 C=344885267 PC=E01F A=F0 X=0C Y=24 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=24 0720=B0 0723=80
EV=023246 F=11581 I=261069343 C=344885294 PC=E01F A=F0 X=0C Y=28 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=28 0720=B0 0723=80
EV=023247 F=11581 I=261069353 C=344885321 PC=E01F A=F0 X=0C Y=2C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=2C 0720=B0 0723=80
EV=023248 F=11581 I=261069363 C=344885348 PC=E01F A=F0 X=0C Y=30 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=30 0720=B0 0723=80
EV=023249 F=11581 I=261069373 C=344885375 PC=E01F A=F0 X=0C Y=34 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=34 0720=B0 0723=80
EV=023250 F=11581 I=261069383 C=344885402 PC=E01F A=F0 X=0C Y=38 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=38 0720=B0 0723=80
EV=023251 F=11581 I=261069393 C=344885429 PC=E01F A=F0 X=0C Y=3C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=3C 0720=B0 0723=80
EV=023252 F=11581 I=261069403 C=344885456 PC=E01F A=F0 X=0C Y=40 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=40 0720=B0 0723=80
EV=023253 F=11581 I=261069417 C=344885493 PC=E01F A=B7 X=0C Y=44 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=44 0720=B0 0723=80
EV=023254 F=11581 I=261069431 C=344885530 PC=E01F A=B7 X=0C Y=48 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=48 0720=B0 0723=80
EV=023255 F=11581 I=261069460 C=344885609 PC=E01F A=CF X=0C Y=4C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=4C 0720=B0 0723=80
EV=023256 F=11581 I=261069489 C=344885688 PC=E01F A=D7 X=0C Y=50 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=50 0720=B0 0723=80
EV=023257 F=11581 I=261069508 C=344885739 PC=E01F A=B9 X=0C Y=54 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=54 0720=B0 0723=80
EV=023258 F=11581 I=261069527 C=344885790 PC=E01F A=B9 X=0C Y=58 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=58 0720=B0 0723=80
EV=023259 F=11581 I=261069546 C=344885841 PC=E01F A=C1 X=0C Y=5C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=5C 0720=B0 0723=80
EV=023260 F=11581 I=261069565 C=344885892 PC=E01F A=C1 X=0C Y=60 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=60 0720=B0 0723=80
EV=023261 F=11581 I=261069575 C=344885919 PC=E01F A=F0 X=0C Y=64 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=64 0720=B0 0723=80
EV=023262 F=11581 I=261069585 C=344885946 PC=E01F A=F0 X=0C Y=68 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=68 0720=B0 0723=80
EV=023263 F=11581 I=261069595 C=344885973 PC=E01F A=F0 X=0C Y=6C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=6C 0720=B0 0723=80
EV=023264 F=11581 I=261069605 C=344886000 PC=E01F A=F0 X=0C Y=70 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=70 0720=B0 0723=80
EV=023265 F=11581 I=261069615 C=344886027 PC=E01F A=F0 X=0C Y=74 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=74 0720=B0 0723=80
EV=023266 F=11581 I=261069625 C=344886054 PC=E01F A=F0 X=0C Y=78 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=78 0720=B0 0723=80
EV=023267 F=11581 I=261069635 C=344886081 PC=E01F A=F0 X=0C Y=7C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=7C 0720=B0 0723=80
EV=023268 F=11581 I=261069645 C=344886108 PC=E01F A=F0 X=0C Y=80 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=80 0720=B0 0723=80
EV=023269 F=11581 I=261069655 C=344886135 PC=E01F A=F0 X=0C Y=84 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=84 0720=B0 0723=80
EV=023270 F=11581 I=261069665 C=344886162 PC=E01F A=F0 X=0C Y=88 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=88 0720=B0 0723=80
EV=023271 F=11581 I=261069675 C=344886189 PC=E01F A=F0 X=0C Y=8C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=8C 0720=B0 0723=80
EV=023272 F=11581 I=261069689 C=344886226 PC=E01F A=B7 X=0C Y=90 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=90 0720=B0 0723=80
EV=023273 F=11581 I=261069703 C=344886263 PC=E01F A=B7 X=0C Y=94 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=94 0720=B0 0723=80
EV=023274 F=11581 I=261069732 C=344886342 PC=E01F A=9E X=0C Y=98 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=98 0720=B0 0723=80
EV=023275 F=11581 I=261069761 C=344886421 PC=E01F A=96 X=0C Y=9C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=9C 0720=B0 0723=80
EV=023276 F=11581 I=261069780 C=344886472 PC=E01F A=B9 X=0C Y=A0 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=A0 0720=B0 0723=80
EV=023277 F=11581 I=261069799 C=344886523 PC=E01F A=B9 X=0C Y=A4 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=A4 0720=B0 0723=80
EV=023278 F=11581 I=261069818 C=344886574 PC=E01F A=C1 X=0C Y=A8 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=0C Y=A8 0720=B0 0723=80
EV=023279 F=11581 I=261069848 C=344886661 PC=E01F A=00 X=10 Y=00 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=00 0720=B0 0723=80
EV=023280 F=11581 I=261069858 C=344886688 PC=E01F A=F0 X=10 Y=04 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=04 0720=B0 0723=80
EV=023281 F=11581 I=261069868 C=344886715 PC=E01F A=F0 X=10 Y=08 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=08 0720=B0 0723=80
EV=023282 F=11581 I=261069878 C=344886742 PC=E01F A=F0 X=10 Y=0C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=0C 0720=B0 0723=80
EV=023283 F=11581 I=261069888 C=344886769 PC=E01F A=F0 X=10 Y=10 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=10 0720=B0 0723=80
EV=023284 F=11581 I=261069898 C=344886796 PC=E01F A=F0 X=10 Y=14 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=14 0720=B0 0723=80
EV=023285 F=11581 I=261069908 C=344886823 PC=E01F A=F0 X=10 Y=18 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=18 0720=B0 0723=80
EV=023286 F=11581 I=261069918 C=344886850 PC=E01F A=F0 X=10 Y=1C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=1C 0720=B0 0723=80
EV=023287 F=11581 I=261069928 C=344886877 PC=E01F A=F0 X=10 Y=20 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=20 0720=B0 0723=80
EV=023288 F=11581 I=261069938 C=344886904 PC=E01F A=F0 X=10 Y=24 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=24 0720=B0 0723=80
EV=023289 F=11581 I=261069948 C=344886931 PC=E01F A=F0 X=10 Y=28 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=28 0720=B0 0723=80
EV=023290 F=11581 I=261069958 C=344886958 PC=E01F A=F0 X=10 Y=2C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=2C 0720=B0 0723=80
EV=023291 F=11581 I=261069968 C=344886985 PC=E01F A=F0 X=10 Y=30 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=30 0720=B0 0723=80
EV=023292 F=11581 I=261069978 C=344887012 PC=E01F A=F0 X=10 Y=34 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=34 0720=B0 0723=80
EV=023293 F=11581 I=261069988 C=344887039 PC=E01F A=F0 X=10 Y=38 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=38 0720=B0 0723=80
EV=023294 F=11581 I=261069998 C=344887066 PC=E01F A=F0 X=10 Y=3C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=3C 0720=B0 0723=80
EV=023295 F=11581 I=261070008 C=344887093 PC=E01F A=F0 X=10 Y=40 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=40 0720=B0 0723=80
EV=023296 F=11581 I=261070022 C=344887130 PC=E01F A=B7 X=10 Y=44 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=44 0720=B0 0723=80
EV=023297 F=11581 I=261070036 C=344887167 PC=E01F A=B7 X=10 Y=48 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=48 0720=B0 0723=80
EV=023298 F=11581 I=261070050 C=344887204 PC=E01F A=BF X=10 Y=4C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=4C 0720=B0 0723=80
EV=023299 F=11581 I=261070064 C=344887241 PC=E01F A=BF X=10 Y=50 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=50 0720=B0 0723=80
EV=023300 F=11581 I=261070093 C=344887320 PC=E01F A=CF X=10 Y=54 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=54 0720=B0 0723=80
EV=023301 F=11581 I=261070122 C=344887399 PC=E01F A=D7 X=10 Y=58 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=58 0720=B0 0723=80
EV=023302 F=11581 I=261070141 C=344887450 PC=E01F A=C1 X=10 Y=5C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=5C 0720=B0 0723=80
EV=023303 F=11581 I=261070160 C=344887501 PC=E01F A=C1 X=10 Y=60 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=60 0720=B0 0723=80
EV=023304 F=11581 I=261070170 C=344887528 PC=E01F A=F0 X=10 Y=64 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=64 0720=B0 0723=80
EV=023305 F=11581 I=261070180 C=344887555 PC=E01F A=F0 X=10 Y=68 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=68 0720=B0 0723=80
EV=023306 F=11581 I=261070190 C=344887582 PC=E01F A=F0 X=10 Y=6C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=6C 0720=B0 0723=80
EV=023307 F=11581 I=261070200 C=344887609 PC=E01F A=F0 X=10 Y=70 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=70 0720=B0 0723=80
EV=023308 F=11581 I=261070210 C=344887636 PC=E01F A=F0 X=10 Y=74 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=74 0720=B0 0723=80
EV=023309 F=11581 I=261070220 C=344887663 PC=E01F A=F0 X=10 Y=78 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=78 0720=B0 0723=80
EV=023310 F=11581 I=261070230 C=344887690 PC=E01F A=F0 X=10 Y=7C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=7C 0720=B0 0723=80
EV=023311 F=11581 I=261070240 C=344887717 PC=E01F A=F0 X=10 Y=80 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=80 0720=B0 0723=80
EV=023312 F=11581 I=261070250 C=344887744 PC=E01F A=F0 X=10 Y=84 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=84 0720=B0 0723=80
EV=023313 F=11581 I=261070260 C=344887771 PC=E01F A=F0 X=10 Y=88 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=88 0720=B0 0723=80
EV=023314 F=11581 I=261070270 C=344887798 PC=E01F A=F0 X=10 Y=8C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=8C 0720=B0 0723=80
EV=023315 F=11581 I=261070284 C=344887835 PC=E01F A=B7 X=10 Y=90 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=90 0720=B0 0723=80
EV=023316 F=11581 I=261070298 C=344887872 PC=E01F A=B7 X=10 Y=94 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=94 0720=B0 0723=80
EV=023317 F=11581 I=261070312 C=344887909 PC=E01F A=BF X=10 Y=98 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=98 0720=B0 0723=80
EV=023318 F=11581 I=261070326 C=344887946 PC=E01F A=BF X=10 Y=9C DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=9C 0720=B0 0723=80
EV=023319 F=11582 I=261070355 C=344888025 PC=E01F A=9E X=10 Y=A0 DF=06 E0=ED E1=DF | E01F SPATIAL TEST | X=10 Y=A0 0720=B0 0723=80
EV=023320 F=11582 I=261072515 C=344896336 PC=C535 A=00 X=81 Y=00 DF=06 E0=ED E1=DF | C535 RNG ROUTINE | DF=06 E0=ED E1=DF
EV=023321 F=11582 I=261072519 C=344896349 PC=C53F A=08 X=DF Y=00 DF=08 E0=ED E1=DF | WRITE DF | 06->08 DF&1=0 DF&3=0 DF&7=0
EV=023322 F=11582 I=261072523 C=344896362 PC=C547 A=F0 X=DF Y=00 DF=08 E0=F0 E1=DF | WRITE E0 | ED->F0 E0SEL=7
EV=023323 F=11582 I=261072524 C=344896367 PC=C549 A=F0 X=DF Y=00 DF=08 E0=F0 E1=E0 | WRITE E1 | DF->E0
EV=023324 F=11582 I=261073162 C=344898501 PC=E01F A=96 X=10 Y=A4 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=10 Y=A4 0720=B0 0723=80
EV=023325 F=11582 I=261073181 C=344898552 PC=E01F A=C1 X=10 Y=A8 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=10 Y=A8 0720=B0 0723=80
EV=023326 F=11582 I=261073211 C=344898639 PC=E01F A=00 X=14 Y=00 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=00 0720=B0 0723=80
EV=023327 F=11582 I=261073221 C=344898666 PC=E01F A=F0 X=14 Y=04 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=04 0720=B0 0723=80
EV=023328 F=11582 I=261073231 C=344898693 PC=E01F A=F0 X=14 Y=08 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=08 0720=B0 0723=80
EV=023329 F=11582 I=261073241 C=344898720 PC=E01F A=F0 X=14 Y=0C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=0C 0720=B0 0723=80
EV=023330 F=11582 I=261073251 C=344898747 PC=E01F A=F0 X=14 Y=10 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=10 0720=B0 0723=80
EV=023331 F=11582 I=261073261 C=344898774 PC=E01F A=F0 X=14 Y=14 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=14 0720=B0 0723=80
EV=023332 F=11582 I=261073271 C=344898801 PC=E01F A=F0 X=14 Y=18 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=18 0720=B0 0723=80
EV=023333 F=11582 I=261073281 C=344898828 PC=E01F A=F0 X=14 Y=1C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=1C 0720=B0 0723=80
EV=023334 F=11582 I=261073291 C=344898855 PC=E01F A=F0 X=14 Y=20 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=20 0720=B0 0723=80
EV=023335 F=11582 I=261073301 C=344898882 PC=E01F A=F0 X=14 Y=24 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=24 0720=B0 0723=80
EV=023336 F=11582 I=261073311 C=344898909 PC=E01F A=F0 X=14 Y=28 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=80
EV=023337 F=11582 I=261073321 C=344898936 PC=E01F A=F0 X=14 Y=2C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=80
EV=023338 F=11582 I=261073331 C=344898963 PC=E01F A=F0 X=14 Y=30 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=80
EV=023339 F=11582 I=261073341 C=344898990 PC=E01F A=F0 X=14 Y=34 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=80
EV=023340 F=11582 I=261073351 C=344899017 PC=E01F A=F0 X=14 Y=38 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=80
EV=023341 F=11582 I=261073361 C=344899044 PC=E01F A=F0 X=14 Y=3C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=80
EV=023342 F=11582 I=261073371 C=344899071 PC=E01F A=F0 X=14 Y=40 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=80
EV=023343 F=11582 I=261073385 C=344899108 PC=E01F A=B7 X=14 Y=44 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=80
EV=023344 F=11582 I=261073399 C=344899145 PC=E01F A=B7 X=14 Y=48 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=80
EV=023345 F=11582 I=261073413 C=344899182 PC=E01F A=BF X=14 Y=4C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=80
EV=023346 F=11582 I=261073427 C=344899219 PC=E01F A=BF X=14 Y=50 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=80
EV=023347 F=11582 I=261073456 C=344899298 PC=E01F A=CF X=14 Y=54 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=80
EV=023348 F=11582 I=261073485 C=344899377 PC=E01F A=D7 X=14 Y=58 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=80
EV=023349 F=11582 I=261073504 C=344899428 PC=E01F A=C1 X=14 Y=5C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=80
EV=023350 F=11582 I=261073523 C=344899479 PC=E01F A=C1 X=14 Y=60 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=80
EV=023351 F=11582 I=261073533 C=344899506 PC=E01F A=F0 X=14 Y=64 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=80
EV=023352 F=11582 I=261073543 C=344899533 PC=E01F A=F0 X=14 Y=68 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=80
EV=023353 F=11582 I=261073553 C=344899560 PC=E01F A=F0 X=14 Y=6C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=80
EV=023354 F=11582 I=261073563 C=344899587 PC=E01F A=F0 X=14 Y=70 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=70 0720=B0 0723=80
EV=023355 F=11582 I=261073573 C=344899614 PC=E01F A=F0 X=14 Y=74 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=74 0720=B0 0723=80
EV=023356 F=11582 I=261073583 C=344899641 PC=E01F A=F0 X=14 Y=78 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=80
EV=023357 F=11582 I=261073593 C=344899668 PC=E01F A=F0 X=14 Y=7C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=80
EV=023358 F=11582 I=261073603 C=344899695 PC=E01F A=F0 X=14 Y=80 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=80
EV=023359 F=11582 I=261073613 C=344899722 PC=E01F A=F0 X=14 Y=84 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=80
EV=023360 F=11582 I=261073623 C=344899749 PC=E01F A=F0 X=14 Y=88 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=80
EV=023361 F=11582 I=261073633 C=344899776 PC=E01F A=F0 X=14 Y=8C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=80
EV=023362 F=11582 I=261073647 C=344899813 PC=E01F A=B7 X=14 Y=90 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=80
EV=023363 F=11582 I=261073661 C=344899850 PC=E01F A=B7 X=14 Y=94 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=80
EV=023364 F=11582 I=261073675 C=344899887 PC=E01F A=BF X=14 Y=98 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=80
EV=023365 F=11582 I=261073689 C=344899924 PC=E01F A=BF X=14 Y=9C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=80
EV=023366 F=11582 I=261073718 C=344900003 PC=E01F A=9E X=14 Y=A0 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=80
EV=023367 F=11582 I=261073747 C=344900082 PC=E01F A=96 X=14 Y=A4 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=80
EV=023368 F=11582 I=261073766 C=344900133 PC=E01F A=C1 X=14 Y=A8 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=80
EV=023369 F=11582 I=261073796 C=344900220 PC=E01F A=00 X=18 Y=00 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=80
EV=023370 F=11582 I=261073806 C=344900247 PC=E01F A=F0 X=18 Y=04 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=80
EV=023371 F=11582 I=261073816 C=344900274 PC=E01F A=F0 X=18 Y=08 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=80
EV=023372 F=11582 I=261073826 C=344900301 PC=E01F A=F0 X=18 Y=0C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=80
EV=023373 F=11582 I=261073836 C=344900328 PC=E01F A=F0 X=18 Y=10 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=80
EV=023374 F=11582 I=261073846 C=344900355 PC=E01F A=F0 X=18 Y=14 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=80
EV=023375 F=11582 I=261073856 C=344900382 PC=E01F A=F0 X=18 Y=18 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=80
EV=023376 F=11582 I=261073866 C=344900409 PC=E01F A=F0 X=18 Y=1C DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=80
EV=023377 F=11582 I=261073876 C=344900436 PC=E01F A=F0 X=18 Y=20 DF=08 E0=F0 E1=E0 | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=80
