
============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v2
============================================================
Started frame: 11996

RNG variables:
  $DF = RNG byte used by several spawn gates
  $E0 = second RNG byte
  $E1 = RNG table/index state

Derived values:
  DF&01
  DF&03
  DF&07
  (E0>>4)&07

Candidate B258 counter:
  $042D -- meaning not yet established as spawn timer

============================================================
F=11997 PC=C535 A=00 X=80 Y=00 DF=86 E0=44 E1=7E | C535 RNG UPDATE      | DF=86 E0=44 E1=7E
F=12119 PC=E01F A=F0 X=14 Y=08 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=08 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=0C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=0C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=10 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=10 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=14 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=14 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=18 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=18 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=1C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=1C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=20 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=20 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=24 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=24 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=28 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=28 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=2C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=2C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=30 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=30 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=34 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=34 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=38 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=38 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=3C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=3C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=40 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=40 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=44 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=44 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=48 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=48 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=4C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=4C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=50 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=50 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=54 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=54 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=58 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=58 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=5C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=5C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=60 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=60 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=64 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=64 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=68 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=68 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=6C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=6C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=70 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=70 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=74 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=74 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=78 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=78 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=7C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=7C 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=80 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=80 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=84 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=84 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=88 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=88 0720=C0 0723=88
F=12119 PC=E01F A=F0 X=14 Y=8C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=8C 0720=C0 0723=88
F=12119 PC=E01F A=B7 X=14 Y=90 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=90 0720=C0 0723=88
F=12119 PC=E01F A=B7 X=14 Y=94 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=94 0720=C0 0723=88
F=12119 PC=E01F A=BF X=14 Y=98 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=98 0720=C0 0723=88
F=12119 PC=E01F A=BF X=14 Y=9C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=9C 0720=C0 0723=88
F=12119 PC=E01F A=F1 X=14 Y=A0 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=A0 0720=C0 0723=88
F=12119 PC=E01F A=E9 X=14 Y=A4 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=A4 0720=C0 0723=88
F=12119 PC=E01F A=C1 X=14 Y=A8 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=14 Y=A8 0720=C0 0723=88
F=12119 PC=E01F A=00 X=18 Y=00 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=00 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=04 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=04 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=08 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=08 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=0C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=0C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=10 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=10 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=14 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=14 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=18 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=18 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=1C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=1C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=20 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=20 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=24 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=24 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=28 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=28 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=2C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=2C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=30 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=30 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=34 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=34 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=38 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=38 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=3C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=3C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=40 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=40 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=44 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=44 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=48 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=48 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=4C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=4C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=50 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=50 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=54 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=54 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=58 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=58 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=5C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=5C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=60 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=60 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=64 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=64 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=68 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=68 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=6C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=6C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=70 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=70 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=74 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=74 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=78 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=78 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=7C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=7C 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=80 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=80 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=84 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=84 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=88 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=88 0720=C8 0723=80
F=12119 PC=E01F A=F0 X=18 Y=8C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=8C 0720=C8 0723=80
F=12119 PC=E01F A=B7 X=18 Y=90 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=90 0720=C8 0723=80
F=12119 PC=E01F A=B7 X=18 Y=94 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=94 0720=C8 0723=80
F=12119 PC=E01F A=BF X=18 Y=98 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=98 0720=C8 0723=80
F=12119 PC=E01F A=BF X=18 Y=9C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=9C 0720=C8 0723=80
F=12119 PC=E01F A=C7 X=18 Y=A0 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=A0 0720=C8 0723=80
F=12119 PC=E01F A=C7 X=18 Y=A4 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=A4 0720=C8 0723=80
F=12119 PC=E01F A=F1 X=18 Y=A8 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=18 Y=A8 0720=C8 0723=80
F=12119 PC=E01F A=00 X=1C Y=00 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=00 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=04 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=04 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=08 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=08 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=0C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=0C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=10 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=10 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=14 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=14 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=18 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=18 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=1C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=1C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=20 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=20 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=24 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=24 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=28 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=28 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=2C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=2C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=30 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=30 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=34 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=34 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=38 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=38 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=3C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=3C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=40 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=40 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=44 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=44 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=48 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=48 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=4C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=4C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=50 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=50 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=54 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=54 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=58 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=58 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=5C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=5C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=60 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=60 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=64 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=64 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=68 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=68 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=6C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=6C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=70 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=70 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=74 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=74 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=78 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=78 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=7C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=7C 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=80 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=80 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=84 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=84 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=88 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=88 0720=C8 0723=88
F=12119 PC=E01F A=F0 X=1C Y=8C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=8C 0720=C8 0723=88
F=12119 PC=E01F A=B7 X=1C Y=90 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=90 0720=C8 0723=88
F=12119 PC=E01F A=B7 X=1C Y=94 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=94 0720=C8 0723=88
F=12119 PC=E01F A=BF X=1C Y=98 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=98 0720=C8 0723=88
F=12119 PC=E01F A=BF X=1C Y=9C DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=9C 0720=C8 0723=88
F=12119 PC=E01F A=C7 X=1C Y=A0 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=A0 0720=C8 0723=88
F=12119 PC=E01F A=C7 X=1C Y=A4 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=A4 0720=C8 0723=88
F=12119 PC=E01F A=F1 X=1C Y=A8 DF=B9 E0=1B E1=F4 | E01F SPATIAL TEST    | X=1C Y=A8 0720=C8 0723=88
F=12119 PC=C726 A=5E X=BD Y=AC DF=B9 E0=1B E1=F4 | C726 QUEUE           | SEQ=134 ID=5E CALLER=C726 DF=B9 E0=1B E0sel=4
F=12119 PC=C726 A=01 X=03 Y=AC DF=B9 E0=1B E1=F4 | C726 QUEUE           | SEQ=135 ID=01 CALLER=C726 DF=B9 E0=1B E0sel=4
F=12119 PC=C2DA A=04 X=21 Y=AC DF=B9 E0=1B E1=F4 | C2DA ENTER           | A=04 X=21 Y=AC E0selector=4
F=12119 PC=C317 A=09 X=00 Y=01 DF=B9 E0=1B E1=F4 | C2DA EXIT            | E0selector=4
F=12119 PC=C2DA A=04 X=00 Y=06 DF=B9 E0=1B E1=F4 | C2DA ENTER           | A=04 X=00 Y=06 E0selector=4
F=12119 PC=C317 A=6B X=00 Y=01 DF=B9 E0=1B E1=F4 | C2DA EXIT            | E0selector=4
F=12119 PC=C2DA A=01 X=04 Y=06 DF=B9 E0=1B E1=F4 | C2DA ENTER           | A=01 X=04 Y=06 E0selector=4
F=12119 PC=C317 A=59 X=00 Y=01 DF=B9 E0=1B E1=F4 | C2DA EXIT            | E0selector=4
F=12119 PC=D7AC A=80 X=8C Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F8
F=12119 PC=D7AC A=80 X=8C Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F7
F=12119 PC=D7AC A=80 X=90 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=F0
F=12119 PC=D7AC A=80 X=90 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=EF
F=12119 PC=D7AC A=80 X=94 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07EB record=2 field=+3 value=F8
F=12119 PC=D7AC A=80 X=94 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07EB record=2 field=+3 value=F7
F=12119 PC=D7AC A=80 X=98 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07EF record=3 field=+3 value=F0
F=12119 PC=D7AC A=80 X=98 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07EF record=3 field=+3 value=EF
F=12119 PC=D7AC A=80 X=9C Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=F8
F=12119 PC=D7AC A=80 X=9C Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=F7
F=12119 PC=D7B2 A=80 X=A0 Y=01 DF=B9 E0=1B E1=F4 | DF CHANGE            | 6D -> B9
F=12119 PC=D7B2 A=80 X=A0 Y=01 DF=B9 E0=1B E1=F4 | E0 CHANGE            | 4A -> 1B
F=12119 PC=D7B2 A=80 X=A0 Y=01 DF=B9 E0=1B E1=F4 | E1 CHANGE            | F3 -> F4
F=12120 PC=D7AC A=80 X=A0 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=F0
F=12120 PC=D7AC A=80 X=A0 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=EF
F=12120 PC=D7AC A=80 X=A4 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07FB record=6 field=+3 value=F8
F=12120 PC=D7AC A=80 X=A4 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07FB record=6 field=+3 value=F7
F=12120 PC=D7AC A=80 X=A8 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07FF record=7 field=+3 value=F0
F=12120 PC=D7AC A=80 X=A8 Y=01 DF=B9 E0=1B E1=F4 | WRITE RECORD         | addr=07FF record=7 field=+3 value=EF
F=12120 PC=C535 A=00 X=80 Y=00 DF=B9 E0=1B E1=F4 | C535 RNG UPDATE      | DF=B9 E0=1B E1=F4
F=12120 PC=D7AC A=1D X=8C Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F7
F=12120 PC=D7AC A=1D X=8C Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F6
F=12120 PC=D7AC A=1D X=90 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=EF
F=12120 PC=D7AC A=1D X=90 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=EE
F=12120 PC=D7AC A=1D X=94 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07EB record=2 field=+3 value=F7
F=12120 PC=D7AC A=1D X=94 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07EB record=2 field=+3 value=F6
F=12120 PC=D7AC A=1D X=98 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07EF record=3 field=+3 value=EF
F=12120 PC=D7AC A=1D X=98 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07EF record=3 field=+3 value=EE
F=12120 PC=D7AC A=1D X=9C Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=F7
F=12120 PC=D7AC A=1D X=9C Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=F6
F=12120 PC=D7AC A=1D X=A0 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=EF
F=12120 PC=D7AC A=1D X=A0 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=EE
F=12120 PC=D7AC A=1D X=A4 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07FB record=6 field=+3 value=F7
F=12120 PC=D7AC A=1D X=A4 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07FB record=6 field=+3 value=F6
F=12120 PC=D7AC A=1D X=A8 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07FF record=7 field=+3 value=EF
F=12120 PC=D7AC A=1D X=A8 Y=06 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07FF record=7 field=+3 value=EE
F=12120 PC=C2DA A=00 X=07 Y=06 DF=E7 E0=A0 E1=F5 | C2DA ENTER           | A=00 X=07 Y=06 E0selector=4
F=12120 PC=C317 A=D3 X=00 Y=01 DF=E7 E0=A0 E1=F5 | C2DA EXIT            | E0selector=4
F=12120 PC=C726 A=4B X=97 Y=01 DF=E7 E0=A0 E1=F5 | C726 QUEUE           | SEQ=136 ID=4B CALLER=C726 DF=E7 E0=A0 E0sel=4
F=12120 PC=C2DA A=01 X=22 Y=01 DF=E7 E0=A0 E1=F5 | C2DA ENTER           | A=01 X=22 Y=01 E0selector=4
F=12120 PC=C317 A=1C X=00 Y=01 DF=E7 E0=A0 E1=F5 | C2DA EXIT            | E0selector=4
F=12120 PC=E71D A=1C X=00 Y=01 DF=E7 E0=A0 E1=F5 | E71D DF GATE         | DF=E7 DF&01=1
F=12120 PC=B22D A=01 X=8C Y=01 DF=E7 E0=A0 E1=F5 | B22D UPDATE          | X=8C A=01 Y=01
F=12120 PC=B24B A=01 X=8C Y=00 DF=E7 E0=A0 E1=F5 | B24B RECORD DEC      | addr=07E3 old=F6 new=F5
F=12120 PC=B24E A=01 X=8C Y=00 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F6
F=12120 PC=B24E A=01 X=8C Y=00 DF=E7 E0=A0 E1=F5 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=F5
