============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v4
FCEUX Lua 5.1 compatible
============================================================
B14F is the primary construction marker.
AEEA is NOT used as a spawn counter.
DF/E0/E1 writes are logged directly.
B14F caller is reconstructed from the 6502 stack.
C726 caller is reconstructed from the 6502 stack.
E660/C2DA state is kept separate from C726.
C300 records the actual indirect C2DA target.
B19D records final 8-record state.
============================================================
EV=000001 F=11275 I=258505607 C=335753620 PC=C535 A=00 X=80 Y=00 DF=D1 E0=34 E1=B7 | C535 RNG ROUTINE | DF=D1 E0=34 E1=B7
EV=043543 F=11812 I=263009750 C=351766066 PC=E01F A=F0 X=1C Y=60 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=80
EV=043544 F=11812 I=263009760 C=351766093 PC=E01F A=F0 X=1C Y=64 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=80
EV=043545 F=11812 I=263009770 C=351766120 PC=E01F A=F0 X=1C Y=68 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=80
EV=043546 F=11812 I=263009780 C=351766147 PC=E01F A=F0 X=1C Y=6C DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=80
EV=043547 F=11812 I=263009790 C=351766174 PC=E01F A=F0 X=1C Y=70 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=70 0720=B0 0723=80
EV=043548 F=11812 I=263009800 C=351766201 PC=E01F A=F0 X=1C Y=74 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=74 0720=B0 0723=80
EV=043549 F=11812 I=263009810 C=351766228 PC=E01F A=F0 X=1C Y=78 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=78 0720=B0 0723=80
EV=043550 F=11812 I=263009820 C=351766255 PC=E01F A=F0 X=1C Y=7C DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=7C 0720=B0 0723=80
EV=043551 F=11812 I=263009830 C=351766282 PC=E01F A=F0 X=1C Y=80 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=80 0720=B0 0723=80
EV=043552 F=11812 I=263009840 C=351766309 PC=E01F A=F0 X=1C Y=84 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=84 0720=B0 0723=80
EV=043553 F=11812 I=263009850 C=351766336 PC=E01F A=F0 X=1C Y=88 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=88 0720=B0 0723=80
EV=043554 F=11812 I=263009860 C=351766363 PC=E01F A=F0 X=1C Y=8C DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=80
EV=043555 F=11812 I=263009870 C=351766390 PC=E01F A=F0 X=1C Y=90 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=80
EV=043556 F=11812 I=263009880 C=351766417 PC=E01F A=F0 X=1C Y=94 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=80
EV=043557 F=11812 I=263009890 C=351766444 PC=E01F A=F0 X=1C Y=98 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=80
EV=043558 F=11812 I=263009900 C=351766471 PC=E01F A=F0 X=1C Y=9C DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=80
EV=043559 F=11812 I=263009910 C=351766498 PC=E01F A=F0 X=1C Y=A0 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=A0 0720=B0 0723=80
EV=043560 F=11812 I=263009920 C=351766525 PC=E01F A=F0 X=1C Y=A4 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=A4 0720=B0 0723=80
EV=043561 F=11812 I=263009930 C=351766552 PC=E01F A=F0 X=1C Y=A8 DF=C6 E0=28 E1=BB | E01F SPATIAL TEST | X=1C Y=A8 0720=B0 0723=80
EV=043562 F=11812 I=263010026 C=351766877 PC=C726 A=5E X=BD Y=AC DF=C6 E0=28 E1=BB | C726 QUEUE | ID=5E X=BD Y=AC caller=56AB return=56AD DF=C6 E0=28
EV=043563 F=11812 I=263010128 C=351767231 PC=C2DA A=04 X=8B Y=AC DF=C6 E0=28 E1=BB | C2DA | A=04 selector=4 S=FB dispatch=32
EV=043564 F=11813 I=263010164 C=351767347 PC=C300 A=F1 X=FF Y=00 DF=C6 E0=28 E1=BB | C300 INDIRECT TARGET | selector=4 tableptr=FCF1 target=FD34 dispatch=32
EV=043565 F=11813 I=263012731 C=351777052 PC=C317 A=33 X=00 Y=01 DF=C6 E0=28 E1=BB | C317 RETURN | target=FD34 dispatch=32
EV=043566 F=11813 I=263012736 C=351777075 PC=B24B A=33 X=20 Y=00 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043567 F=11813 I=263012744 C=351777097 PC=B24B A=33 X=24 Y=01 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043568 F=11813 I=263012752 C=351777119 PC=B24B A=33 X=28 Y=02 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043569 F=11813 I=263012760 C=351777141 PC=B24B A=33 X=2C Y=03 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043570 F=11813 I=263012768 C=351777163 PC=B24B A=33 X=30 Y=04 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043571 F=11813 I=263012776 C=351777185 PC=B24B A=33 X=34 Y=05 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043572 F=11813 I=263012784 C=351777207 PC=B24B A=33 X=38 Y=06 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043573 F=11813 I=263012792 C=351777229 PC=B24B A=33 X=3C Y=07 DF=C6 E0=28 E1=BB | B24B | construction=2
EV=043574 F=11813 I=263012826 C=351777336 PC=B26D A=01 X=01 Y=20 DF=C6 E0=28 E1=BB | B26D | X=01 042D=01 0428=0D
EV=043575 F=11813 I=263012835 C=351777362 PC=C726 A=45 X=01 Y=20 DF=C6 E0=28 E1=BB | C726 QUEUE | ID=45 X=01 Y=20 caller=FAFD return=FAFF DF=C6 E0=28
EV=043576 F=11813 I=263012926 C=351777679 PC=C726 A=01 X=03 Y=20 DF=C6 E0=28 E1=BB | C726 QUEUE | ID=01 X=03 Y=20 caller=3F1F return=3F21 DF=C6 E0=28
EV=043577 F=11813 I=263012976 C=351777847 PC=C2DA A=00 X=26 Y=20 DF=C6 E0=28 E1=BB | C2DA | A=00 selector=0 S=F9 dispatch=32
EV=043578 F=11813 I=263013012 C=351777963 PC=C300 A=3C X=FF Y=00 DF=C6 E0=28 E1=BB | C300 INDIRECT TARGET | selector=0 tableptr=C93C target=C946 dispatch=32
EV=043579 F=11813 I=263013033 C=351778031 PC=C317 A=45 X=00 Y=01 DF=C6 E0=28 E1=BB | C317 RETURN | target=C946 dispatch=32
EV=043580 F=11813 I=263013752 C=351780371 PC=C2DA A=00 X=00 Y=06 DF=C6 E0=28 E1=BB | C2DA | A=00 selector=0 S=FB dispatch=32
EV=043581 F=11813 I=263013788 C=351780487 PC=C300 A=C9 X=FF Y=00 DF=C6 E0=28 E1=BB | C300 INDIRECT TARGET | selector=0 tableptr=CCC9 target=CCD4 dispatch=32
EV=043582 F=11813 I=263013809 C=351780555 PC=C317 A=D3 X=00 Y=01 DF=C6 E0=28 E1=BB | C317 RETURN | target=CCD4 dispatch=32
EV=043583 F=11813 I=263013912 C=351780897 PC=C726 A=5F X=BF Y=00 DF=C6 E0=28 E1=BB | C726 QUEUE | ID=5F X=BF Y=00 caller=A400 return=A402 DF=C6 E0=28
EV=043584 F=11813 I=263014003 C=351781214 PC=C726 A=4B X=97 Y=00 DF=C6 E0=28 E1=BB | C726 QUEUE | ID=4B X=97 Y=00 caller=2AFF return=2B01 DF=C6 E0=28
EV=043585 F=11813 I=263014017 C=351781265 PC=C2DA A=01 X=28 Y=00 DF=C6 E0=28 E1=BB | C2DA | A=01 selector=1 S=FB dispatch=32
EV=043586 F=11813 I=263014053 C=351781381 PC=C300 A=33 X=FF Y=00 DF=C6 E0=28 E1=BB | C300 INDIRECT TARGET | selector=1 tableptr=E633 target=E71D dispatch=32
EV=043587 F=11813 I=263014074 C=351781449 PC=C317 A=1C X=00 Y=01 DF=C6 E0=28 E1=BB | C317 RETURN | target=E71D dispatch=32
EV=043588 F=11813 I=263014075 C=351781452 PC=E71D A=1C X=00 Y=01 DF=C6 E0=28 E1=BB | E71D DF GATE | DF=C6 DF&1=0
EV=043589 F=11813 I=263014084 C=351781475 PC=E659 A=02 X=00 Y=01 DF=C6 E0=28 E1=BB | E659 DF GATE | DF=C6 DF&3=2
EV=043590 F=11813 I=263014166 C=351781756 PC=C726 A=09 X=13 Y=01 DF=C6 E0=28 E1=BB | C726 QUEUE | ID=09 X=13 Y=01 caller=4300 return=4302 DF=C6 E0=28
EV=043591 F=11814 I=263020509 C=351805414 PC=C535 A=00 X=00 Y=00 DF=C6 E0=28 E1=BB | C535 RNG ROUTINE | DF=C6 E0=28 E1=BB
EV=043592 F=11814 I=263020513 C=351805427 PC=C53F A=98 X=BB Y=00 DF=98 E0=28 E1=BB | WRITE DF | C6->98 DF&1=0 DF&3=0 DF&7=0
EV=043593 F=11814 I=263020517 C=351805440 PC=C547 A=40 X=BB Y=00 DF=98 E0=40 E1=BB | WRITE E0 | 28->40 E0SEL=4
EV=043594 F=11814 I=263020518 C=351805445 PC=C549 A=40 X=BB Y=00 DF=98 E0=40 E1=BC | WRITE E1 | BB->BC
EV=043595 F=11815 I=263028576 C=351835193 PC=C535 A=00 X=00 Y=00 DF=98 E0=40 E1=BC | C535 RNG ROUTINE | DF=98 E0=40 E1=BC
EV=043596 F=11815 I=263028580 C=351835206 PC=C53F A=7B X=BC Y=00 DF=7B E0=40 E1=BC | WRITE DF | 98->7B DF&1=1 DF&3=3 DF&7=3
EV=043597 F=11815 I=263028584 C=351835219 PC=C547 A=10 X=BC Y=00 DF=7B E0=10 E1=BC | WRITE E0 | 40->10 E0SEL=1
EV=043598 F=11815 I=263028585 C=351835224 PC=C549 A=10 X=BC Y=00 DF=7B E0=10 E1=BD | WRITE E1 | BC->BD
EV=043599 F=11816 I=263036645 C=351864974 PC=C535 A=00 X=01 Y=00 DF=7B E0=10 E1=BD | C535 RNG ROUTINE | DF=7B E0=10 E1=BD
EV=043600 F=11816 I=263036649 C=351864987 PC=C53F A=5D X=BD Y=00 DF=5D E0=10 E1=BD | WRITE DF | 7B->5D DF&1=1 DF&3=1 DF&7=5
EV=043601 F=11816 I=263036653 C=351865000 PC=C547 A=01 X=BD Y=00 DF=5D E0=01 E1=BD | WRITE E0 | 10->01 E0SEL=0
EV=043602 F=11816 I=263036654 C=351865005 PC=C549 A=01 X=BD Y=00 DF=5D E0=01 E1=BE | WRITE E1 | BD->BE
EV=043603 F=11816 I=263040309 C=351878181 PC=C726 A=26 X=4D Y=01 DF=5D E0=01 E1=BE | C726 QUEUE | ID=26 X=4D Y=01 caller=BF00 return=BF02 DF=5D E0=01
EV=043604 F=11816 I=263040338 C=351878276 PC=E01F A=00 X=04 Y=00 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=00 0720=B0 0723=80
EV=043605 F=11816 I=263040367 C=351878355 PC=E01F A=D1 X=04 Y=04 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=04 0720=B0 0723=80
EV=043606 F=11816 I=263040381 C=351878392 PC=E01F A=95 X=04 Y=08 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=08 0720=B0 0723=80
EV=043607 F=11816 I=263040395 C=351878429 PC=E01F A=9D X=04 Y=0C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=0C 0720=B0 0723=80
EV=043608 F=11816 I=263040409 C=351878466 PC=E01F A=A5 X=04 Y=10 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=10 0720=B0 0723=80
EV=043609 F=11816 I=263040423 C=351878503 PC=E01F A=AD X=04 Y=14 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=14 0720=B0 0723=80
EV=043610 F=11816 I=263040452 C=351878582 PC=E01F A=D1 X=04 Y=18 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=18 0720=B0 0723=80
EV=043611 F=11816 I=263040462 C=351878609 PC=E01F A=F0 X=04 Y=1C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=1C 0720=B0 0723=80
EV=043612 F=11816 I=263040472 C=351878636 PC=E01F A=F0 X=04 Y=20 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=20 0720=B0 0723=80
EV=043613 F=11816 I=263040501 C=351878715 PC=E01F A=C8 X=04 Y=24 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=24 0720=B0 0723=80
EV=043614 F=11816 I=263040530 C=351878794 PC=E01F A=C0 X=04 Y=28 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=28 0720=B0 0723=80
EV=043615 F=11816 I=263040549 C=351878845 PC=E01F A=B1 X=04 Y=2C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=2C 0720=B0 0723=80
EV=043616 F=11816 I=263040568 C=351878896 PC=E01F A=B1 X=04 Y=30 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=30 0720=B0 0723=80
EV=043617 F=11816 I=263040587 C=351878947 PC=E01F A=B9 X=04 Y=34 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=34 0720=B0 0723=80
EV=043618 F=11816 I=263040606 C=351878998 PC=E01F A=B9 X=04 Y=38 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=38 0720=B0 0723=80
EV=043619 F=11816 I=263040625 C=351879049 PC=E01F A=C1 X=04 Y=3C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=3C 0720=B0 0723=80
EV=043620 F=11816 I=263040644 C=351879100 PC=E01F A=C1 X=04 Y=40 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=40 0720=B0 0723=80
EV=043621 F=11816 I=263040654 C=351879127 PC=E01F A=F0 X=04 Y=44 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=44 0720=B0 0723=80
EV=043622 F=11816 I=263040664 C=351879154 PC=E01F A=F0 X=04 Y=48 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=48 0720=B0 0723=80
EV=043623 F=11816 I=263040674 C=351879181 PC=E01F A=F0 X=04 Y=4C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=4C 0720=B0 0723=80
EV=043624 F=11816 I=263040684 C=351879208 PC=E01F A=F0 X=04 Y=50 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=50 0720=B0 0723=80
EV=043625 F=11816 I=263040694 C=351879235 PC=E01F A=F0 X=04 Y=54 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=54 0720=B0 0723=80
EV=043626 F=11816 I=263040704 C=351879262 PC=E01F A=F0 X=04 Y=58 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=58 0720=B0 0723=80
EV=043627 F=11816 I=263040714 C=351879289 PC=E01F A=F0 X=04 Y=5C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=5C 0720=B0 0723=80
EV=043628 F=11816 I=263040724 C=351879316 PC=E01F A=F0 X=04 Y=60 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=60 0720=B0 0723=80
EV=043629 F=11816 I=263040734 C=351879343 PC=E01F A=F0 X=04 Y=64 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=64 0720=B0 0723=80
EV=043630 F=11816 I=263040744 C=351879370 PC=E01F A=F0 X=04 Y=68 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=68 0720=B0 0723=80
EV=043631 F=11816 I=263040754 C=351879397 PC=E01F A=F0 X=04 Y=6C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=6C 0720=B0 0723=80
EV=043632 F=11816 I=263040764 C=351879424 PC=E01F A=F0 X=04 Y=70 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=70 0720=B0 0723=80
EV=043633 F=11816 I=263040774 C=351879451 PC=E01F A=F0 X=04 Y=74 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=74 0720=B0 0723=80
EV=043634 F=11816 I=263040784 C=351879478 PC=E01F A=F0 X=04 Y=78 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=78 0720=B0 0723=80
EV=043635 F=11816 I=263040794 C=351879505 PC=E01F A=F0 X=04 Y=7C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=7C 0720=B0 0723=80
EV=043636 F=11816 I=263040804 C=351879532 PC=E01F A=F0 X=04 Y=80 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=80 0720=B0 0723=80
EV=043637 F=11816 I=263040814 C=351879559 PC=E01F A=F0 X=04 Y=84 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=84 0720=B0 0723=80
EV=043638 F=11816 I=263040824 C=351879586 PC=E01F A=F0 X=04 Y=88 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=88 0720=B0 0723=80
EV=043639 F=11816 I=263040834 C=351879613 PC=E01F A=F0 X=04 Y=8C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=8C 0720=B0 0723=80
EV=043640 F=11816 I=263040844 C=351879640 PC=E01F A=F0 X=04 Y=90 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=90 0720=B0 0723=80
EV=043641 F=11816 I=263040854 C=351879667 PC=E01F A=F0 X=04 Y=94 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=94 0720=B0 0723=80
EV=043642 F=11816 I=263040864 C=351879694 PC=E01F A=F0 X=04 Y=98 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=98 0720=B0 0723=80
EV=043643 F=11816 I=263040874 C=351879721 PC=E01F A=F0 X=04 Y=9C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=9C 0720=B0 0723=80
EV=043644 F=11816 I=263040884 C=351879748 PC=E01F A=F0 X=04 Y=A0 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=A0 0720=B0 0723=80
EV=043645 F=11816 I=263040894 C=351879775 PC=E01F A=F0 X=04 Y=A4 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=A4 0720=B0 0723=80
EV=043646 F=11816 I=263040904 C=351879802 PC=E01F A=F0 X=04 Y=A8 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=04 Y=A8 0720=B0 0723=80
EV=043647 F=11816 I=263040925 C=351879865 PC=E01F A=00 X=0C Y=00 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=00 0720=B0 0723=80
EV=043648 F=11816 I=263040954 C=351879944 PC=E01F A=D1 X=0C Y=04 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=04 0720=B0 0723=80
EV=043649 F=11816 I=263040968 C=351879981 PC=E01F A=95 X=0C Y=08 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=08 0720=B0 0723=80
EV=043650 F=11816 I=263040982 C=351880018 PC=E01F A=9D X=0C Y=0C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=0C 0720=B0 0723=80
EV=043651 F=11816 I=263040996 C=351880055 PC=E01F A=A5 X=0C Y=10 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=10 0720=B0 0723=80
EV=043652 F=11816 I=263041010 C=351880092 PC=E01F A=AD X=0C Y=14 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=14 0720=B0 0723=80
EV=043653 F=11816 I=263041024 C=351880129 PC=E01F A=B5 X=0C Y=18 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=18 0720=B0 0723=80
EV=043654 F=11816 I=263041034 C=351880156 PC=E01F A=F0 X=0C Y=1C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=1C 0720=B0 0723=80
EV=043655 F=11816 I=263041044 C=351880183 PC=E01F A=F0 X=0C Y=20 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=20 0720=B0 0723=80
EV=043656 F=11816 I=263041058 C=351880220 PC=E01F A=B7 X=0C Y=24 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=24 0720=B0 0723=80
EV=043657 F=11816 I=263041072 C=351880257 PC=E01F A=B7 X=0C Y=28 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=28 0720=B0 0723=80
EV=043658 F=11816 I=263041101 C=351880336 PC=E01F A=C8 X=0C Y=2C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=2C 0720=B0 0723=80
EV=043659 F=11816 I=263041130 C=351880415 PC=E01F A=C0 X=0C Y=30 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=30 0720=B0 0723=80
EV=043660 F=11816 I=263041149 C=351880466 PC=E01F A=B9 X=0C Y=34 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=34 0720=B0 0723=80
EV=043661 F=11816 I=263041168 C=351880517 PC=E01F A=B9 X=0C Y=38 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=38 0720=B0 0723=80
EV=043662 F=11816 I=263041187 C=351880568 PC=E01F A=C1 X=0C Y=3C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=3C 0720=B0 0723=80
EV=043663 F=11816 I=263041206 C=351880619 PC=E01F A=C1 X=0C Y=40 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=40 0720=B0 0723=80
EV=043664 F=11816 I=263041216 C=351880646 PC=E01F A=F0 X=0C Y=44 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=44 0720=B0 0723=80
EV=043665 F=11816 I=263041226 C=351880673 PC=E01F A=F0 X=0C Y=48 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=48 0720=B0 0723=80
EV=043666 F=11816 I=263041236 C=351880700 PC=E01F A=F0 X=0C Y=4C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=4C 0720=B0 0723=80
EV=043667 F=11816 I=263041246 C=351880727 PC=E01F A=F0 X=0C Y=50 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=50 0720=B0 0723=80
EV=043668 F=11816 I=263041256 C=351880754 PC=E01F A=F0 X=0C Y=54 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=54 0720=B0 0723=80
EV=043669 F=11816 I=263041266 C=351880781 PC=E01F A=F0 X=0C Y=58 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=58 0720=B0 0723=80
EV=043670 F=11816 I=263041276 C=351880808 PC=E01F A=F0 X=0C Y=5C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=5C 0720=B0 0723=80
EV=043671 F=11816 I=263041286 C=351880835 PC=E01F A=F0 X=0C Y=60 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=60 0720=B0 0723=80
EV=043672 F=11816 I=263041296 C=351880862 PC=E01F A=F0 X=0C Y=64 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=64 0720=B0 0723=80
EV=043673 F=11816 I=263041306 C=351880889 PC=E01F A=F0 X=0C Y=68 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=68 0720=B0 0723=80
EV=043674 F=11816 I=263041316 C=351880916 PC=E01F A=F0 X=0C Y=6C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=6C 0720=B0 0723=80
EV=043675 F=11816 I=263041326 C=351880943 PC=E01F A=F0 X=0C Y=70 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=70 0720=B0 0723=80
EV=043676 F=11816 I=263041336 C=351880970 PC=E01F A=F0 X=0C Y=74 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=74 0720=B0 0723=80
EV=043677 F=11816 I=263041346 C=351880997 PC=E01F A=F0 X=0C Y=78 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=78 0720=B0 0723=80
EV=043678 F=11816 I=263041356 C=351881024 PC=E01F A=F0 X=0C Y=7C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=7C 0720=B0 0723=80
EV=043679 F=11816 I=263041366 C=351881051 PC=E01F A=F0 X=0C Y=80 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=80 0720=B0 0723=80
EV=043680 F=11816 I=263041376 C=351881078 PC=E01F A=F0 X=0C Y=84 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=84 0720=B0 0723=80
EV=043681 F=11816 I=263041386 C=351881105 PC=E01F A=F0 X=0C Y=88 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=88 0720=B0 0723=80
EV=043682 F=11816 I=263041396 C=351881132 PC=E01F A=F0 X=0C Y=8C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=8C 0720=B0 0723=80
EV=043683 F=11816 I=263041406 C=351881159 PC=E01F A=F0 X=0C Y=90 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=90 0720=B0 0723=80
EV=043684 F=11816 I=263041416 C=351881186 PC=E01F A=F0 X=0C Y=94 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=94 0720=B0 0723=80
EV=043685 F=11816 I=263041426 C=351881213 PC=E01F A=F0 X=0C Y=98 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=98 0720=B0 0723=80
EV=043686 F=11816 I=263041436 C=351881240 PC=E01F A=F0 X=0C Y=9C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=9C 0720=B0 0723=80
EV=043687 F=11816 I=263041446 C=351881267 PC=E01F A=F0 X=0C Y=A0 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=A0 0720=B0 0723=80
EV=043688 F=11816 I=263041456 C=351881294 PC=E01F A=F0 X=0C Y=A4 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=A4 0720=B0 0723=80
EV=043689 F=11816 I=263041466 C=351881321 PC=E01F A=F0 X=0C Y=A8 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=0C Y=A8 0720=B0 0723=80
EV=043690 F=11816 I=263041487 C=351881384 PC=E01F A=00 X=10 Y=00 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=10 Y=00 0720=B0 0723=80
EV=043691 F=11816 I=263041501 C=351881421 PC=E01F A=BD X=10 Y=04 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=10 Y=04 0720=B0 0723=80
EV=043692 F=11816 I=263041515 C=351881458 PC=E01F A=95 X=10 Y=08 DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=10 Y=08 0720=B0 0723=80
EV=043693 F=11816 I=263041529 C=351881495 PC=E01F A=9D X=10 Y=0C DF=5D E0=01 E1=BE | E01F SPATIAL TEST | X=10 Y=0C 0720=B0 0723=80
